A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
9.830134354813465,2.3786512935589683,0.2957969289935075,0.7223931896028701,0.2884970117092361,1.210572813960062,1.6070790551463168,0.8807222496512517,-0.1118216525374105,0.5358940283072576,-2.479332645663657,-0.1531922954941801,2.049460605816058,-0.213373327716019,0.6155176240421806,1.0978843700773495,0.3364494903363735,-2.040919814833721,0.990465477643032,-1.321591928008821,-1.232723667024152,-0.6223753156782459,0.8512522369832397,-1.5394779735639192,0,train
1.8887410894349892,7.5452662896726945,5.533606853036866,6.869521316693145,-0.4525378230083984,0.5226944682521744,-0.0011254746837672,0.6784613195927995,-1.099991589379473,1.02354791512194,-1.100617336391469,-1.08405302497599,0.4781679583974436,0.2474793211274257,1.448350937201658,0.8692604443840757,-0.6450094056297145,1.7490399307312032,-0.8264901304457681,0.583631765167719,-0.7557888958815238,0.3658074457472214,2.570528860355544,-0.6518585488026224,0,train
8.236196484834036,3.505039006342202,2.9801374023602984,1.5918967796555998,0.8564855523136983,0.8182580249869967,-0.6050843920733003,-0.7665600117864376,-0.179561405335388,0.0945107230516512,0.9743384751264702,1.5606702746768293,-0.1621384268443164,-0.5445565163079038,0.1566679025402249,1.0883797438033316,-0.5033521816845036,0.084827865692014,-1.262649804129444,-0.6227175222378928,1.483628866863787,-0.8716736925552706,1.1647908857087357,1.7880374307341165,0,train
-0.4242439492691844,3.3099454505855204,4.017158318665198,3.5411334025291423,1.80868116566424,-0.0559038846970225,-1.3031159915278234,-0.5265064090523609,1.161549726268843,0.5937798076076343,-1.287896612313998,-0.4199417711961293,0.9535405315527964,0.7956093379766455,-0.0852679942743875,-1.4768476894631364,0.9486248735019176,-0.9018235682573535,-0.0685158665835667,-1.1879281440205849,0.7575852142108961,0.213603726004503,0.7886953125864675,-0.2650139634026387,0,train
3.5516444091857613,7.525053613827884,11.564703356867962,5.355308362667334,3.1097838040201498,1.430316171533465,-1.3902563563347143,-0.5514772482450045,-0.0766932360733287,-0.7402075134345917,-1.2600517785044938,0.3788570628157172,-1.262884738333064,0.6147419793694234,0.4628067390585238,0.9429177788771882,-1.0683598782989348,0.722936799788912,0.7636718122474924,0.4798741187761416,-2.593749520328625,-0.1898909325635802,-0.4126183863607545,-0.8987360149128688,1,train
5.631296890123591,5.637113180708162,0.4759562654209346,2.993919227794277,-1.1657217746741535,-1.5571651798585913,-0.8439185356187568,-1.4715951118395296,2.5332668620309597,-0.1005123014617528,-1.3277205570103825,-0.6930463218010782,-1.162443091601722,0.5473784078041366,-0.2388223244727007,-1.2422522749397824,-0.2898794264420904,0.1259936490726825,-1.79906655726454,-1.3722304629112625,0.4108338173468603,0.0460253271395925,-0.6526137908727614,0.2792052794544662,0,train
8.470034324339561,1.1160897106959529,5.59504072628281,8.88516087250565,-0.5002379920163812,0.9955782125190128,1.318000592868917,-0.6094238516453447,0.5602360868764215,0.7588245277961523,-0.5229636721721794,-0.5019748764554745,-0.0654972757692366,0.701349538869884,0.4064047661562249,-1.7080819874037287,1.6763261663502442,0.0599430233737809,0.6232944970197254,1.3718223182558484,0.0648049669469765,-0.0877208428014513,0.2446658948815097,-1.1424576591023008,0,train
3.8969464940572025,7.914407875697552,6.157957232344408,4.7984178182406225,-1.100220617771387,-0.3187809386415015,0.9043213663530766,-0.1274032549174256,0.0830173252872894,-0.0075619251830321,-0.034601913761819,-0.54257310751773,0.2578535577832943,-0.8249524901623406,-2.4223305165699216,-0.4136541985534417,-1.1825614636069377,-0.3702403040647142,0.0209200945597598,0.6431896020359072,-0.3450316913751342,-1.352133578595356,-0.77282142105892,1.040226110224753,1,train
6.680013066681314,1.4091905232749833,1.5539303076925548,2.4837195690899456,-0.0041923563980383,-0.9612952941092616,-1.545681423573691,0.8801978660183343,0.6766646254536846,1.3340139085276297,0.2514028964791368,-1.5118630186448228,-0.7439344641358322,-2.3108943826781054,0.5865637219383185,0.236474373234446,-0.3723091738565817,-0.8802306666285415,-0.0608899245002723,0.1161998989851202,1.2356953351002078,-0.2503230911900565,0.0291468230163595,0.4259198291172106,0,train
7.362955376786982,2.758277030063741,4.182849191478734,3.9579066840646693,-0.34598975429243,-0.8764755152367751,-0.6168081181530397,-0.8671970567022699,-0.6873059757887114,0.3218980212623151,-1.4112069540207743,1.0648593550748875,-0.4540744983999669,-0.844212809501241,0.1132821577498268,1.063968071355546,-0.9418045887328108,1.4934290095471678,1.2843694440447175,0.6071536721233884,0.4069947846611519,-0.2376315956633821,0.3605673081639784,-0.2961906383954077,0,train
9.926656027839769,0.40039615170329207,5.423006287285226,0.8778649611932847,-1.551911400127622,-0.0691673627063968,-0.061549476924246,-0.4596616545475614,0.1988498182754298,-0.7470446901620447,0.6381989478111673,-0.1066705906806743,1.0777898381048616,-2.0324639296718288,-0.2410359970110464,-1.2774264059696132,0.7674723671597059,-0.2218465206980575,-0.0258973051369375,-0.1732729004118715,0.1070487438787213,-2.242792915727525,1.971836215646284,-1.4659121229425458,0,train
4.105476877983147,8.277224761198358,5.611640944606015,3.9435529269105905,0.192841943444609,-0.9771475846586124,1.4792967597707605,-0.3608812092137228,0.0585844648687378,-0.90225428262924,1.5484113294391555,-1.2288016597238027,0.2564401275810894,0.0133118701123806,0.0516063078473672,0.2211549393135775,1.368595940731142,-1.0094770865167133,-0.5183128889450129,0.3034861797018127,-0.3354791073191167,-0.6124200957125664,-0.2350194439315322,0.2493608892223592,1,train
8.142216844920982,0.30771140197950225,3.0391182088814697,6.5899979599972225,-0.1944993305250702,0.3862914021633525,-0.96400424932282,-2.188805742021037,1.5007723271968083,-1.2636298546107445,-1.1668188009642484,-1.353946807553646,1.5476788503513468,-0.8021774438827699,0.7802170172997254,0.5021746457819759,-0.0525483170976042,-0.860420828678342,-0.6922966722687629,-0.9088422089826628,-0.0057721981179953,0.4224887123847511,-0.311884845691023,1.5234510122540847,0,train
5.936510487432844,4.145981459285167,10.997733361224043,4.354238660712016,0.0363391197496578,2.3966560918786355,-1.0433846390552153,-0.8295850075492364,0.4143053962417837,2.3958526457229663,-1.0924720066421871,-1.500331078341593,0.0476443243148566,-0.6051185052668225,0.3505144463562156,-1.5435646032219656,-0.7770380019017253,-0.0373282766275693,1.3524342904293662,1.2612793103142748,-0.1762265370685321,0.0091972823208226,1.3515702669156715,-0.2789383838294542,1,train
9.404870397935513,6.273353237758484,3.4560208389423703,4.3114453011403775,-0.1755692230826046,0.0195853604593886,-0.2340257830904515,-0.8185299221405405,0.553418554485905,-0.3106142128629131,1.143877858150045,-1.1805805940507892,-2.4406833448721614,-0.2437419593213764,-0.7590031794944512,0.1010151443253711,-0.3544264283109566,1.4531305020280785,0.150689766101003,-0.7799192030663105,-0.2468566691394847,-2.03154724791304,1.4077710259931877,0.3817818417760915,1,train
-0.007113540564818166,1.5024772754878328,4.425860223989505,4.6698879768156045,-0.5583428660187992,0.9373585603626408,-0.1642350235517753,-0.1763455784574329,-0.6023387678820593,-0.9977545989270264,1.4349526883640766,-0.6851906928010212,-0.8841824996532005,-0.4136499085413733,0.2133048240307698,1.7411444030234544,-1.0045490985409866,0.0747878785986266,0.2380225368901873,0.0710272924769735,-1.3483261652737677,1.203872422891555,-1.9005138908729948,-2.018557811223197,0,train
1.3745813968816114,10.522966135097086,3.1591606501699,2.4077362250306917,-1.7667456429721162,1.0574934421977618,0.205579373157995,-0.5955062142503077,0.8817040874164838,1.6081065744217238,-0.6347816618239657,1.3220860132184875,-2.0957570352194934,0.7687323690153258,-0.1050987588541888,-1.5256128804073863,-0.1345389975165374,-0.2536537028318339,-0.5554582094775684,0.2104591245336352,0.4084979662649566,-0.6543690032141183,-0.5503488303750673,-0.9760888683818136,0,train
6.863282513700853,9.056969095551102,6.792877345123053,3.9133616384958914,0.5333647391954109,0.5380604242664868,0.1916142167504642,1.3810099145190418,-0.6996920799619122,-2.5071999923974886,-0.1112515345688896,1.6881581931078025,0.31425849293594,1.16003489840151,0.3178946721777456,0.4354490468748973,-0.9013811720980484,-0.1219486430185718,-0.860603627061728,0.4812524036180794,0.9269140031249684,-0.072761274830992,0.0811370540190291,-0.6194334911852847,0,train
7.05809000219868,3.3043769758624775,8.975035228081191,6.312844503153133,-0.8135183151348951,0.4917768321313812,0.3200652831355322,0.1173824437990149,-0.6969386699411778,0.865692973320121,0.3329182130057911,2.154074221974565,0.1327743212378014,0.7385586039969033,0.5269361696122217,-1.2037644838563706,1.005090717326515,-0.1776539276949637,0.059421743654157,-0.8594990312570194,0.1545808604464164,0.2284576577197632,-0.0043914318243045,0.2724564782870777,0,train
10.339620587643042,5.075334134006624,0.9279652122536719,1.886741882600836,-0.7482244415950093,1.3399953899365524,0.9181142177067289,-1.46247389518969,0.424046208403916,-0.17310465677851,-0.8502151862952284,0.6107769422913932,-0.3670055395721551,0.7680562308924388,-0.5265354124637514,2.2639620007419827,0.1032871921883691,1.57073618808342,0.9993579736209166,0.1182092627051457,1.2569884200420895,0.6147041591784854,-0.1549677052197658,0.8141375997020036,0,train
-0.980306895753791,2.955507651112631,6.251548604229696,5.437048164496222,1.3668252831641674,-0.1599144960628612,0.7367433012462881,-0.6543637361825881,1.550075847914019,1.6214766010557655,0.1106978610675099,1.57787685338455,-0.6269853670301995,0.7034429248483496,-0.2405384822612989,-0.942399392404135,1.1199925210840234,-0.9098968203435408,-1.3704146324293778,0.5914759650668355,-0.8570618720994713,0.3031338960913574,1.396093489922044,0.8918361093227428,0,train
9.085801719628984,2.722156380579591,2.498296393022729,6.677915205899964,1.1812790672120712,0.2741480329556618,-1.2981599977845952,0.3557771570104326,-0.7494674446415595,0.1906842995945857,-0.0761582444739643,-0.4340163788574295,0.4137129390540852,-0.303030869827849,0.7372531177216209,1.218485761772711,0.6027087225678005,-0.8700746296466495,-1.205648994770441,0.2117771524643098,0.4134718461065528,1.40649103595262,0.6510776371499782,-1.7052063816338006,0,train
6.437862897075535,3.022343406783353,7.949892620980155,9.161242358427383,-0.8822720975863776,-0.9407099573159944,1.866911249946091,0.7774348421506847,-0.5789661411099987,-2.2576760644119145,0.3536625771039106,1.19065151871036,1.9450730741040632,-1.085982008337507,1.4889926942693985,0.4796986048984881,1.312584173528029,-0.4089593502884805,-0.0234647494695387,1.5630582900745886,-0.1424356771626803,1.0659863320430236,1.118954652839295,0.8384472108173988,0,train
1.6559125257903822,2.4292588678356717,8.030321892179531,6.523792757417912,-0.2207732524995268,-2.132546118943836,0.9105030817207844,-0.9520930847083576,-0.2733967517194893,0.3921073202514357,-1.0888703823601356,0.7020927729942291,-0.8531582864271945,-1.1188209351965086,-1.0426687879686234,0.2655435372498763,-1.291303217294536,0.4666481570695927,0.3454689797229101,0.0666457208226023,0.2899194959784705,-0.3164018191765723,-0.1942404579158131,-0.5622279035857538,0,train
11.174047141282601,3.9242393114642535,2.0956688771190555,7.737217887130504,1.652616847105467,-0.3414869982393039,1.486026012907708,-2.3734384381608513,0.296407737856639,-0.4467644307224894,-1.0739727996798314,0.5527216518236643,-1.6010277371969428,0.4996589600753965,0.8326940589141787,0.0231146377972295,-0.7816859707110388,-0.8417825718863898,-1.0741992884915368,-0.7084613802129589,0.6136848279469004,-0.7644842043214637,-0.2784973439829467,0.0151986362466453,0,train
3.6123661416401003,2.142788647995014,2.830675036185058,3.314578903658236,-0.3044087281112924,0.8488642761457701,-0.7456262479464287,1.5986291618485666,1.347923666775026,-1.033564616891146,2.7075305188071974,-0.2424051903897681,-0.8656139845231021,2.495310375028717,0.4652225782735883,0.8447633249066803,0.3327306623339552,0.7371311379364756,0.5781113474052506,0.9172010783676778,0.5896238391473229,0.2336035728915809,1.6237230391696982,1.5804934266974149,0,train
7.275730531538885,2.2158419280245893,1.2983003550709187,0.7662412333638299,0.0487025784560926,0.5508577886725353,0.105774928009202,0.0465021292087399,0.0176442910258527,-1.534223381225252,0.1736987888468061,-0.4008546828769972,-1.1874188303137647,-0.0019779279322387,-0.943682046608687,0.8923404363083741,0.284882368290616,-0.6514294322369684,1.430799807353189,1.95234631548768,0.5005223056298181,-0.5272814478621688,-1.3655668992000771,-0.6537156735787983,0,train
10.63042069771679,4.569611530525899,7.170429996522033,8.318046934419119,-1.2709536072495962,-0.1049839960447348,0.724771846307898,-0.2171049725674492,0.6821486845551988,2.5977091264527172,1.6215390643809102,-0.2206151123359502,-0.8027603832927203,0.0402912635768518,1.274894740127417,0.3015964125664152,-0.2190095195929464,0.0723901762459384,0.1127097465546801,-0.1042332509511106,-0.6444851864260274,0.3114971244264932,0.0380768167607413,-1.114152227104823,1,train
6.155307148238821,9.983811705157937,10.75326565702295,3.111472092015993,0.2307892057309134,-0.8446377245842979,0.5623348957068904,-1.4904614622803631,-0.464954568727652,0.1086144484621225,-0.4910731386448037,0.2617172717289694,-0.0921401461256086,-1.4287739974853677,-0.5847498499756242,0.9924242612662324,-0.2316082348030669,-0.2507142401389968,-0.352745016964048,-1.857461483585053,-0.2621046929091345,0.5289451437224519,0.6345981090033911,-1.1715151347524742,1,train
8.753113263711377,5.31730909203522,3.0868642437733107,5.628707252725446,-0.9907556260314392,0.0138255215244771,0.0553413865282378,0.0604033858952478,1.1006029418471044,-0.0573791587699937,-1.0544633226027056,0.8946588963574931,0.6852703797970809,-1.045698824107194,-0.6204112428688975,0.0380818381794904,-2.187252633189648,0.5707137324423402,0.4995108644962832,-0.4027443076274339,1.4775747768546967,0.3503202081603581,0.2058562246544993,0.4597088306418672,0,train
5.2031197969796725,8.174490807927928,8.024836494754608,3.9292585776543922,-0.0785941239240914,0.8005046054543005,-0.235008232265324,-0.1006498316968551,1.428611147068449,0.6662604364885053,0.7438983469746056,0.3539172363172358,-1.1245651214682113,-2.1378614961804456,-0.484085212175899,1.0137942862530689,0.2521201321200913,0.169167445775051,-1.0939867531940677,-0.4476974732603224,-0.9509825454110888,1.474647569361325,-0.1933216988528424,-0.1653914612632094,1,train
2.7349164372368833,0.975327401168086,4.326309046047357,9.774085962159347,1.751831348727343,-1.1038920564285288,-0.8194779546242428,1.3377880030727818,0.0008964307120176,-0.2233679481674575,1.971149002346411,0.4180913671810028,0.2764983978512313,-0.47139804867391,-1.6839396946668377,1.172337833452593,-0.4072152737064296,-0.9562234860721014,0.3322156679592969,0.9737686916865984,0.8495863864792332,-0.8428836808203554,0.5358175150445411,-1.5794307636222875,0,train
6.5279453202585,3.174643623744785,2.38579701475919,4.728163523914326,1.1137825906597802,0.1344809732240394,-0.1589227029595626,0.2400553621636111,0.2653745976171134,0.8028041937562003,-0.2798519515827031,-0.1508742258303095,-0.1805753448254962,-0.0360044608470886,-1.4788055684814785,-0.7222717064225532,-0.6473619366874153,-0.1919003865127084,0.1363341693835857,-0.1918953223099377,0.4680911711801999,-0.7962013503891229,-0.4236290184468864,-0.4133228906021738,0,train
2.5908434747170865,10.985766772635023,2.3522684537571603,9.541889674370946,0.2363539109331722,0.3175377338722578,1.6299795871432134,-0.980931231609472,1.327065332302935,-1.3387157566185004,0.8599864252032312,2.2152248259270313,-0.5816184752028112,0.2364624140315934,0.3223428201448076,0.5053458038296422,-2.6285576940859374,0.2880929040186011,0.4001569985603972,1.0024915700812704,-1.6843610254454866,0.1316928354936018,-1.4479920610013457,-1.1661723437154918,1,train
5.093925932667772,5.779110219783534,11.545815018440807,5.22143387122075,-0.1177573005392962,1.9163664672668248,-0.7048290120591446,0.0233064528598171,0.2188627344523951,-0.2469609182740917,-0.9766805076206374,-1.4474353476876762,1.1261956969084357,0.6275930790522242,0.2079092073478123,-0.6348971668559686,-0.9534866674310436,-0.6943204439879597,-0.4321239776398276,-1.0580444976083974,0.557006662446954,1.025345331834799,0.4521597664450159,0.3005426679778707,0,train
