A,Spur1_shortcut,B,Spur2_shortcut,C,label,split
0.07408517387844901,-0.43120158173461653,0.35724549294086494,0.6575762388362096,-0.0311594375800176,0,test
0.008342697847930972,-0.014012847430287658,0.23282677999440712,0.8428782719357295,0.2835745697541358,1,test
0.2455779078826297,0.39810846435021396,0.5542585456525724,0.18755156586379534,0.7550948282414287,1,test
1.3934322810652642,0.1749464035609476,1.4779787756132123,1.1020430170586724,2.28104530431904,1,test
-1.1581172222963312,-1.9325179498247813,-1.281406715054357,-0.8819586615296415,-1.4435263304533295,0,test
0.6956409849760656,-0.2266247627060436,1.2479807904912656,0.7206891402545619,2.101566549746508,1,test
0.27971872856668534,0.5227512983113886,0.3463066624848811,0.7939806291461791,0.6299081746722032,1,test
0.2837338341514385,-0.2689144053010606,0.029060408354001754,0.33108311150588365,0.14496529956088675,1,test
0.5131454189677964,-0.726975576574719,0.9569492161877737,1.40808010934838,0.666996021402093,1,test
-1.2341072015979968,-1.00409827997776,-1.232008542607622,-1.027175452061525,-1.70354393013872,0,test
2.0372991230263002,1.1527422140372008,2.93664574303216,2.5316116191570033,4.669673339101587,1,test
0.8850005802006974,0.5437618886435389,1.8205857240188976,1.0658325102615387,1.7206501432858874,1,test
0.03323102243708892,0.36415237678707607,0.3973591077595101,0.6700227964288783,0.4332601904140806,1,test
-0.029484724900332205,-0.7090858944848967,-0.01491087512063468,-0.20415385343307477,-0.018364192971180734,1,test
1.6246703371617524,1.0893598814623555,2.217565947792399,1.1336487096549237,2.4502828958000618,1,test
0.4062242538824228,0.09903961746936682,0.410839337590687,0.7600901585955839,0.924602447617286,1,test
0.04654188984649152,-0.20245083148700388,-0.0390636186929753,0.17942722339508715,-0.6712061165429091,0,test
0.5281991309805774,-0.8224851012895862,0.23830454765184061,0.17761911143032194,-0.33253739094039353,0,test
0.6386434895902847,0.7240403673780337,0.41772557905443686,-0.08682077883839584,0.7289136607670832,1,test
0.7321502545026013,1.5572672832756815,-0.06499281818319336,-0.08921736023343327,-0.29272206211311236,0,test
0.017948433088742635,0.6007542528574663,-0.43987094250629805,-0.3256066289030627,-0.01570414846329604,0,test
-1.3754437368419992,-1.0943615202561996,-1.1996358818262705,-0.9148976355947845,-1.412826046312755,0,test
0.2705931922476122,-0.7315774344160384,0.4897216228991687,-0.1636571051499488,0.7154303110121987,1,test
-0.007647421814116316,-0.9209967344039682,-0.17044479312051314,-0.14718698261676194,-0.5356501544724017,0,test
-0.345766380363413,-0.1792365972067957,-0.24431780319158894,-1.125733179841877,-0.06692629137475431,0,test
0.9807683688955351,0.6384961636879521,1.942049588111762,1.6404393075930233,2.690532934125568,1,test
1.9000149402548692,1.6607107357184463,2.436461172414596,1.9150724492921327,3.536223032470595,1,test
0.03092355381317251,-0.5917546865327465,0.05594321285180714,-0.09216058843534691,-0.41895719483328797,0,test
-1.246187312322789,-1.956532257510632,-1.3776419532181068,-0.9705511182474521,-1.7381199031672505,0,test
-0.18922083635383605,0.06635366897760694,-0.43833294475531415,-0.21451503814539716,-0.26334884622631716,0,test
-0.44139403538623057,1.0261846702531379,-0.9381680942859727,0.21734985070872648,-1.7022863468940375,0,test
0.27434583433633647,0.4643915155960296,0.29082551782683785,-0.09008300864413626,0.5279590425201054,1,test
-0.4147080921412707,-0.6844896410835238,-0.2516239477953069,0.1910325418907768,-0.3465988669275606,0,test
0.509493724841889,1.3403103945132115,0.8683016112416259,1.1129298913033188,1.8101812225782963,1,test
-1.67777203898006,-2.218633895980095,-2.004219075310399,-0.5050571523255083,-2.470191463119949,0,test
1.1433648137934156,0.5225086685369866,1.4361358239509632,1.4631599505539294,1.610772143129531,1,test
1.0034945616478184,0.003647858759031397,2.021777576144543,1.8447394187688226,1.8372879010098626,1,test
-0.6210537596588989,-0.5417296152339106,-0.6714445925220934,-0.6898430445258621,-1.33571490872381,0,test
-1.334914660941201,-0.501243824995218,-1.5772917050508788,-0.9691794797002768,-2.9055969589700723,0,test
-0.5397321161163475,-0.4553318471320544,-1.0853863319493624,-1.1313459025426305,-2.101707077118908,0,test
-0.24593522619188285,0.01693174591312893,-0.9965226621273636,-0.9116083258318294,-1.5258007076571416,0,test
0.4662366940937103,0.18973591764403458,0.3765773346661091,0.880846916825412,0.5182180721843345,1,test
0.052558251362762924,-0.6773531646071397,-0.02640892548618047,-0.30861435135152554,0.40301843952021577,1,test
0.535004276633391,0.336113507271322,1.1012636213737443,1.771074826958865,1.061609160638463,1,test
0.20124041189953462,0.1334833713386861,0.4358388557866628,1.1082863385691222,0.90318507513214,1,test
-1.9197033247077997,-1.6798527612579401,-2.89883480826383,-1.7929085951137094,-3.3212523302389707,0,test
0.3634337565728568,1.1870292413618138,1.1793999420316825,1.2560736293023385,2.272142850826736,1,test
1.6887612216011592,1.6425513590147316,2.082690323296038,1.9934455336677617,2.974458637698274,1,test
-1.5280691602164944,-1.5323637197780118,-1.9421764053308372,-1.8629717882949488,-2.6778937367562805,0,test
1.024953784087798,0.9062277424181406,1.482799092689559,0.2409978270801263,2.4775235915651495,1,test
-1.0510521638784671,-0.5907641706758024,-1.283043212137031,-0.7879108416472611,-1.544425551047449,0,test
-0.33264991267856286,0.3677538935606151,-0.6814778259734411,-2.0274377395273895,-1.1375990049592963,0,test
0.526619674756553,0.26218980744640485,0.4712295492527545,0.8800430253127935,1.251250904281396,1,test
0.022832064949779206,0.1489279185037035,0.39719147360743046,-0.2594282481951921,0.6078456264695652,1,test
0.9949080361998163,0.5411626624278154,1.4320313293790625,0.5124984770238735,1.907070672592928,1,test
0.02244227219327291,-0.3337775106271325,-0.3234993252344286,-0.2858478370183821,-0.37815895663078114,0,test
-0.5722243730769466,-1.0047606014892119,-0.4332767180701781,-0.48766812598509623,-0.18512485998337325,0,test
-0.7687107332896235,-0.5206226095848189,-0.7135769133910657,-1.1707743506730313,-1.3644822051374446,0,test
-0.44991902247478976,-0.6054742964564193,-0.2749308956963244,-0.8192408500154609,0.3441529493415136,1,test
-0.9091163852826368,-1.6427393169910571,-0.9429374686760179,-1.2746475643898643,-1.555775757557402,0,test
-1.4942234234632072,-1.282535888186621,-1.8810746726916425,-1.967402395492587,-1.767249329804255,0,test
-1.6673337488408013,-1.00293534339755,-2.2917671254135565,-1.5626940729596863,-3.067507782850503,0,test
0.2777330251033398,0.1807925548152506,0.4060426212034156,0.01699466539765193,-0.03927196015047629,1,test
-0.9382685745547613,-1.2346486987185694,-1.9457790541503455,-0.9922482036562584,-2.295422502572924,0,test
-0.029042390276880936,-0.18000068437522654,-0.3225149402128947,-1.1251010319806383,-0.04259298555825841,1,test
-0.3099347101139688,0.4062490199646862,-0.16985521960605854,-0.24692204590272987,-0.5578184047627142,0,test
1.017082321914647,0.35606737932768084,0.9295248827823743,0.887041774794273,0.82830794106311,1,test
0.6030958955642118,1.0604971769062437,0.5015432031958593,-0.3210175249702517,0.38161423593734506,1,test
1.0770942547902362,0.5912770629708457,1.200653191301227,0.7424164505575281,1.559452869108262,1,test
-0.8630721978944613,-0.3950290463929282,-1.8441041755271081,-1.675247707417915,-2.633361158659038,0,test
-0.5950151285927785,-0.6040407037021445,-0.9728372230794216,-1.9346429739690598,-1.7678438741199685,0,test
-0.5765777168101326,0.051351889875214385,-0.3789776351361349,0.45949443855951233,-1.370312346360802,0,test
-0.11944966804910594,0.7407825777426454,-0.5838643186667895,-0.15059132552943694,-0.865829758832793,0,test
0.539342716770876,0.7484927107759023,0.699131174963257,0.8820195404664996,1.1987991267846998,1,test
2.2177873544336895,2.319285485541321,2.5901996141788004,2.8799050008716414,3.606665558150524,1,test
-1.35307961302583,-2.0205457472085744,-1.601356516638347,-1.5645818267624305,-2.0559272808235978,0,test
-1.0693452553833975,-1.275532501169701,-1.521159127584688,-1.6488377181246976,-2.269973878891732,0,test
-0.50519233042575,-0.5860855268377732,-0.423493782456677,-0.7210376822101917,-0.5436007162352697,0,test
1.4537791502952984,1.2720375327403057,1.6506130513157977,0.41042584576544283,1.779543344655679,1,test
1.0885810921345247,1.148637816271378,1.5783696190749965,0.8775323719607369,2.204655878371227,1,test
-1.6290662640651536,-0.9172850794608997,-2.5434523170845322,-2.4918257766779406,-3.050860167438703,0,test
0.29468907615225093,1.12388016005791,0.4825236114625601,0.317204941997272,0.6388166322404522,1,test
-0.16470288488106635,0.02877690634138655,0.5090570962889795,-0.37845690463664045,1.0327447381382981,1,test
-1.9109181774407449,-0.6484247957865087,-2.658206294832331,-2.5721535404375864,-3.7326135263168627,0,test
-0.49117812229304664,-0.6185288322806907,0.2543615940334324,-0.16056844848067986,0.6313259112615983,1,test
0.2604542925325112,-0.032131450240105275,0.40497581015843054,0.7283418389004159,-0.07251162769440367,0,test
0.4539836518164601,-0.34493680844928815,0.5062748375990188,-0.02224835779525286,1.2075502877719102,1,test
0.001403469360812714,0.20932981973444845,-0.19852231352152266,-0.5513729323971044,0.4500777271816508,1,test
-0.023265827839961145,0.7881667476247102,-0.20399822932031408,0.19859064027960996,-0.9479107048168451,0,test
1.3407202494991026,1.3513583885705174,1.3749851066493504,1.3289690490738193,1.4008826182988203,1,test
-0.4218241495522574,-0.12008788544710597,-0.28203585910472634,-0.5736291768362858,-0.4143060457248921,0,test
0.3430312114130475,0.05431371784593403,-0.5108977435860869,-0.9927079236935448,-0.8668598027801078,0,test
-0.16066156781185514,-0.2502970014420111,-0.19515732116007148,0.5244089026956962,0.09350876985132295,1,test
0.346657840214594,-0.03494649184534654,0.03513809808257662,-0.09118443927475985,-0.5009181983764484,0,test
-0.602064287170645,-0.76107006203435,-0.3335044555447233,0.22479094700918933,-1.1785389240942135,0,test
1.6904485373722278,1.1101700045314093,2.838820371035652,1.5373054787552873,3.2172935933046425,1,test
0.5153837389023068,-0.5675525662368306,1.0895638498054514,1.6598844815366562,1.499293796308029,1,test
1.3771058603874151,0.8379318931972666,1.9467803566779396,1.8233737752822459,2.884407299813056,1,test
-0.7047664217631204,0.008382526475601226,-0.46925679845911256,0.26263641908933655,-0.8085366951238881,0,test
1.0720997221303796,0.6129564551615425,1.475063757785256,1.3907068767791242,1.8410362831593616,1,test
0.6105012272881782,-0.32660894623114656,0.9477913737866753,-0.610811870341133,1.6213352633155875,1,ood_test
-0.20398904363879455,-1.157831476292315,-0.3608907191665141,-0.15702231895587826,-1.1196572367732103,0,ood_test
-0.8072904095717428,1.085779540525536,-0.9152581616346226,1.2837463214360059,-1.3651402222012041,0,ood_test
-0.08820871637321083,0.8661909512434685,0.21233637489141877,-0.47413576082533215,0.5273343511098105,1,ood_test
-0.8716583924822323,0.2325703093376298,-0.7330714801444782,0.960772185849694,-1.7023001261891548,0,ood_test
0.3753573623653908,-0.6627859336171921,0.8307292632799419,-1.0679660440909213,1.0811670885284885,1,ood_test
0.642627134670141,0.0066618851215834995,0.7577245391528274,-0.9604289404566024,0.29788770098513795,1,ood_test
-0.6651834285752947,1.192057747737348,-0.8027175356166117,1.3226221691302031,-0.9386653154768905,0,ood_test
-0.14424616092555048,1.2079469779055056,-0.25412409490691973,0.9794902860674574,-0.4773289370515238,0,ood_test
0.3716884850066166,-0.44187884390437004,1.1765602932538493,-0.4469519895041121,1.9339773987851328,1,ood_test
-0.806349333201984,0.3544238835871116,-1.7370946944787435,1.7398614495562763,-2.092420949580664,0,ood_test
0.2629361441164716,0.04163694391156447,0.42996215612594857,0.27897576514763156,0.6837220962054599,1,ood_test
1.264507808221103,-1.2661856596010428,1.7121123298442544,-2.191657316367528,2.1222561963819517,1,ood_test
-0.23805122636357362,-1.1405910844173794,-0.6879649722011649,1.1516707527770276,-0.7338874319499341,0,ood_test
0.10942883806122965,0.750683569473357,0.5834837695079859,-0.07740937540026266,0.6190617201425029,1,ood_test
-0.4123425495703449,-0.4786200973879022,-1.3559371449768292,1.182521925171466,-1.391458356705283,0,ood_test
-1.7206918799990365,0.9311869816125463,-2.4277663537296768,2.352896458670242,-2.3483509764451496,0,ood_test
0.7255851793177912,-0.5708407312665327,1.3503513927476507,-1.4777755273257096,1.812483107729541,1,ood_test
-0.7650845291862696,-0.33261507345341856,-0.8416580440888566,0.5260059881153314,-1.097818783746613,0,ood_test
-0.06457952819246131,0.4521106347388054,-0.6174152609551874,-0.03025533569266492,-0.840713840404923,0,ood_test
0.7849673175933493,-0.5978812007051202,0.6908795788504727,-0.6744206369034975,1.298886212836833,1,ood_test
0.42649398376108977,-0.6333724432745536,0.8125226844402029,-1.1481927721719507,1.3492828130142864,1,ood_test
0.8391587770301588,0.1800798963025737,0.8094843379838005,0.003926360255880446,1.6332485450756908,1,ood_test
0.1891707269605627,-0.10997849037955901,0.6335260863898148,-0.04705173546112257,0.5456516333077815,1,ood_test
1.238448318104644,-0.6441264860773518,1.1076973245578865,-1.4554254727696776,1.417135621651855,1,ood_test
-0.04080241237908311,-0.6093055926856902,0.0024638745884188115,0.8289738388112785,-0.44560969739444767,0,ood_test
0.4035669087334915,-0.5821498831112515,0.6890975239860637,-1.585103576010432,0.6431378032474497,1,ood_test
-1.5825640484602752,1.5718169764317504,-1.529636945077578,1.794318095115821,-1.6558322508207304,0,ood_test
-0.7374999082547156,1.1131558161522774,-0.8331772866360181,-1.3091215143363772,-0.18076345939990546,0,ood_test
-0.3049312604274038,0.6387382792234855,0.1950591010658811,-0.009615575288390216,0.20930895171289082,0,ood_test
0.08090066497016685,-0.5696903920421145,-0.5580871337836869,0.6197504073187022,-0.953059924504699,0,ood_test
-1.491025810602617,1.995536773017219,-1.1602380801048553,1.493437757698818,-1.5997798727570391,0,ood_test
0.5876907344688824,-0.1954144871822741,0.3748753231156241,-0.08138261150282228,0.5635233890499594,1,ood_test
-0.621429422682226,0.8168900057708692,-1.159671557410181,1.4015897936750463,-1.3311788679549035,0,ood_test
1.1547339189239774,-0.008579550655408275,1.6706394005585803,-0.812303727688783,2.2245978728635794,1,ood_test
0.9689178842508994,-0.20677213947863193,1.621305966727441,-1.013615160303489,2.9856795349050795,1,ood_test
-2.3128858865848496,2.2265461630721006,-3.322364558287932,2.492742737839803,-4.558655640530069,0,ood_test
-2.1495456086130216,0.6553749426023476,-2.561738386302282,1.5072074858546003,-3.1313401950866715,0,ood_test
-0.2716703992234738,0.20732430463084925,-0.5937151268890155,0.2560044491904458,-0.6260535363820486,0,ood_test
0.45816061045421114,-0.8861559750932371,0.39718892899053543,-0.7287699804157685,1.7584673189494682,1,ood_test
1.971298011491364,-1.4439617342040747,2.886228178962563,-1.9538584418046505,3.383354326394048,1,ood_test
-0.3270970823034171,0.18069020244151307,-0.2689744445340875,-0.6238901985094456,-0.3452272222186219,0,ood_test
0.2209142518438621,-0.7888220882620436,0.11169154582837482,-0.9658450973260435,0.46074700013247083,1,ood_test
0.8154866970540999,-0.1469435420567603,0.8824145832846159,-0.6015821781280916,1.3434673827859371,1,ood_test
-0.32827276660463045,0.10293338407296165,-0.3810673007306991,0.5998015686141451,-0.19778469418340794,1,ood_test
0.0076622973433411075,-0.08412676314746462,0.46007474209427024,-1.2948599575600577,0.9380419547276618,1,ood_test
0.9764730306997961,-1.1432930936745331,1.5506350479934294,-1.1853457473086522,1.6263181272922034,1,ood_test
-0.21378581105469024,0.9043067076579466,-0.4159937449374975,0.3499931136436883,-0.7831945696431986,0,ood_test
-0.6803429362307838,0.37337817365956216,-0.7408374270251156,1.3951439996660486,-0.7648827908357374,0,ood_test
-0.8418202868911404,0.8589499941483765,-1.0051380672808217,0.5346263836153196,-1.5281815125663032,0,ood_test
-0.7207828292992194,0.5631632762475338,-0.948849556378665,1.3519610728282734,-1.2145690644998781,0,ood_test
-0.554839505843012,0.5259788330994555,-0.22814320966997592,-0.41298674941321845,0.2837930740451747,1,ood_test
-0.5007519728833646,0.03054777372481471,-0.8993136308452042,0.9278032752964431,-1.3257059895996688,0,ood_test
0.714489499675229,-0.2288615875988705,1.196080542803102,-1.6406526212725614,1.369364868565621,1,ood_test
1.833502886197367,-2.121389267835503,2.2400871860172913,-2.2264733533572336,2.698164736457422,1,ood_test
0.21590956240356088,0.3031268630309054,0.4394147245248807,-0.19966156310010433,1.4399793588385355,1,ood_test
0.6270128717916633,-0.28035060525450517,0.4725534904157985,-0.541791049088381,0.4724779579867051,1,ood_test
0.7112297623341433,-0.6435071274401067,1.3822117758937904,0.041489913049040705,1.6681777597049947,1,ood_test
-0.3600233884205798,0.6585040965138121,-0.8763827423077459,1.1727404716646606,-1.0201650405170468,0,ood_test
0.3706986390688012,-0.8065766881730461,-0.006815047915348982,-0.8472684199020535,0.298419237188823,1,ood_test
1.0765520600906406,-0.7713547966524945,1.3499870911797243,-1.112027999210368,1.8981573744229863,1,ood_test
-0.7542761707625893,1.9157940882114537,-0.464507085219107,0.3163468482164989,-0.6321650211866413,0,ood_test
-2.361111359385151,1.9048650878020594,-2.7334350766044837,2.005347630554934,-3.1228455548699645,0,ood_test
-1.1415535211323076,0.42586990311079453,-1.7741743840647124,2.119158179708242,-2.1263766640273953,0,ood_test
-0.01334148461857285,-0.9343981252815385,-0.030285124329012994,0.25271194121049867,-0.18899527919736314,0,ood_test
0.8014981970944076,-1.5069144220512527,1.2211071668681797,-1.6070041678569305,2.3574746821797565,1,ood_test
-1.5009998926825592,1.1019659852251489,-1.6485200214855589,2.023113688734512,-2.433765316323058,0,ood_test
-1.1864610555128616,0.7744165881192553,-1.0366510249687448,0.2502278376139333,-1.085565746082358,0,ood_test
-1.8735681124634624,1.2157514247104153,-3.364820366849307,2.3734706539771486,-4.323223320741167,0,ood_test
0.8590497910020456,-0.5220616550247877,0.9853141313110425,-0.7193970392795832,0.5389989079231544,1,ood_test
-0.0074294391969938235,-0.7174098048803651,-0.028798513512149015,0.22053250026125837,0.12002348514635654,0,ood_test
1.8858125509357058,-2.274534735378412,2.248341699790396,-2.5711789823007156,2.7474893658570676,1,ood_test
1.367415799705316,-2.0218313451253187,1.709666211080921,-1.45616231463147,2.137289602383454,1,ood_test
-1.2314043148521867,1.2941534163507518,-1.2501136568470035,0.42545253641101854,-1.3568896092654543,0,ood_test
1.145064775878513,-0.09518746369758047,1.2688685094336996,-1.0429661215773152,1.6689920503216866,1,ood_test
-0.29641200672091494,0.37738837867794395,-0.14381130045663273,0.414601450377652,-0.21785424103289652,0,ood_test
-2.4612296811022567,1.7074120762208191,-3.714518726504008,2.7084107410783353,-5.030686423592967,0,ood_test
1.7979721732071707,-1.7305331070371723,2.9213991983737038,-1.9973595083664772,4.646127081396521,1,ood_test
0.8057800998191179,-0.5434900929410792,0.01057653240624834,-0.2464886829316274,0.07751846353029719,1,ood_test
0.5613209874766525,-0.7371034636977856,1.064228056247656,-1.1167924314364064,1.4885077944019636,1,ood_test
0.2830942056327333,-0.09535915997032013,0.19931112551976604,0.7061988612418536,0.03898676991248565,1,ood_test
1.4930567851535124,-1.6027377390032227,1.6201572874688699,-2.0844104941060677,1.714738657648569,1,ood_test
-1.0933307244135073,0.7387146195884176,-1.4372623766281314,1.2582346532672681,-1.418811138962368,0,ood_test
1.1806893028170675,-0.6631604276760811,1.7187028944128644,-0.8554581174280343,1.327352734554795,1,ood_test
-0.3803152077403825,0.07715937887242216,-0.6345788695891692,0.5528416626457645,-1.0461816252854927,0,ood_test
-0.5872159857721855,0.47236018270898555,-0.7840198568178968,1.4437848695702982,-1.1506113063175307,0,ood_test
-0.8388423527733219,1.6755133544279412,-1.068205565035461,1.1988752109857574,-1.0316128413710597,0,ood_test
0.03108446885075502,0.6982751050042656,-0.2255120886795622,0.023137783909528947,-0.005103858241485959,1,ood_test
-0.982815901652609,-0.33031154635112314,-1.4997717065478418,1.0923247650635564,-1.6302230835880456,0,ood_test
1.4645057713088767,-1.8333554831998256,1.5334629274034086,-1.3206003886088251,2.8531145356636722,1,ood_test
0.42459396395229715,-0.385854064769967,0.5956117858241307,-0.7334896375750981,0.9756109173502784,1,ood_test
-0.16103764725694852,0.7683528958922247,-0.8219807549367111,1.0079605608865403,-1.0474129257022693,0,ood_test
-0.15869460275058545,0.5485920128023516,-0.1668751666309932,0.10083582225096666,-0.06394480152900839,0,ood_test
0.9501689295474159,-1.4052493269728548,1.4082103687163223,-1.4813839584240671,2.484643830609814,1,ood_test
-0.005470122038505437,-0.04046514253633703,0.13048916280473882,-0.47592063557218994,0.34826738442089966,1,ood_test
-0.5441474775769127,0.41045688339873126,-0.6014488206731096,0.2649711278045584,-0.9553205780602175,0,ood_test
-0.4212981678699404,-0.12041263219013731,-0.7994055381908427,0.4295707887851451,-1.552184036810441,0,ood_test
0.5400136448478469,-0.6754448732740636,-0.33499640954128174,0.7113912894982428,-0.6621400471269717,0,ood_test
1.3998525956803614,-1.5147367713347082,1.4894695489896566,-1.0701827491835252,2.218176686928512,1,ood_test
0.640945817636899,-0.9950826203988916,1.008949614124613,-0.531536690476872,1.639413494599669,1,ood_test
-1.5196229293296857,1.192024285205819,-1.870115495390519,1.3544054680048037,-2.4086288140588605,0,ood_test
-1.0593350177371887,1.1491469596934127,-1.2331871835504677,0.8877969194294829,-1.2157709412933688,0,ood_test
-1.7276983608230798,1.7800358305611792,-2.533920139174447,2.912366863708238,-2.862046277351904,0,ood_test
0.3908834947444917,-0.4653702153444011,0.5585031370891032,-0.3746168627104604,0.42792150111083016,1,ood_test
1.566261968188737,0.13768989743799032,2.0095293672780827,-1.2273214943669268,2.706925867956725,1,ood_test
0.5525433881525271,-0.7416858559916337,0.6039184709564106,-0.7934433319206713,1.3347594138350098,1,ood_test
0.1950224727085289,-0.029117877771852763,0.622280016255038,-1.3193114346989647,0.9975786032971198,1,ood_test
-0.326581748057919,0.24144979580566578,-0.9553802229336843,1.0824475899753578,-1.1025283303880824,0,ood_test
1.363569588913038,-0.4671642838979042,2.537348908016262,-1.9752064006920451,3.355149827696935,1,ood_test
0.03677362810267064,-0.11823184113495266,-0.4148320288995086,0.4940822964135907,-0.9065428989545488,0,ood_test
1.188681285698393,-0.886575698884736,1.5202498915328218,-1.3647381517942831,2.0004649352704855,1,ood_test
0.4777559660699091,-0.44061598532238494,0.7952394281138906,-0.7521603353669635,0.980937565312245,1,ood_test
1.3269146892877903,-1.2123828494589333,2.1030792335245843,-1.651009744443819,2.610635628836807,1,ood_test
-0.3982640496769611,0.6130640484650982,-0.8170385438214617,1.0341509991184608,-1.4980389253704383,0,ood_test
-0.37117333273341774,0.7345467030640292,0.07478241172354227,0.2776988030961898,0.2689479449910287,1,ood_test
1.1200910502679569,-2.4395437690935173,1.7870930352002703,-1.825741605468316,2.755963229727717,1,ood_test
-1.4742926490066688,1.3584173041682348,-2.616190923197011,2.433287437828396,-3.212567604514363,0,ood_test
-0.16617199761795362,0.8517940936275121,0.7499320221413893,-0.38342031715384717,1.18506291035103,1,ood_test
-0.39327205896327017,0.024583138243627678,-0.22687916089154042,0.21361653164008992,0.008573295063277864,0,ood_test
-0.42600888505411894,-0.2738586005481016,-0.31731389394224085,-0.1691250521802738,-0.8102013035428537,0,ood_test
-0.4677432234379536,0.8950731054672366,-0.3928831379554916,0.11174300246035587,-1.0881087515345362,0,ood_test
-1.0474197606485627,0.7801590896201411,-1.6702003114547488,1.5940529259319245,-2.415804821532832,0,ood_test
1.2397712078379732,-1.5954248731003533,1.3396343991783166,-1.7911969743067124,2.167147576706942,1,ood_test
0.257573344804637,-0.2369316305673121,0.9193792782911574,-2.021651789122253,1.5710270944653113,1,ood_test
0.40415808771697004,-0.29025066832615176,0.6370180456954717,-0.5714594758956161,0.7483905275953556,1,ood_test
-0.7291537388722759,1.0538746453627468,-0.5960915380614034,0.5701793060238907,-0.4896153324102148,0,ood_test
1.0545859883202156,-1.2180367082758066,1.3971273819227827,-1.262288337608891,2.52669009605097,1,ood_test
-1.293883295608522,1.4080280128257545,-2.8736639367809733,2.105308329164592,-3.9163630430005774,0,ood_test
-0.683218137411625,-0.3517843048398348,-1.1158054872355194,0.7035006712362181,-2.157010176614186,0,ood_test
0.5863759000791762,-0.5275184105917811,0.8850118875668075,-1.0880381759550355,0.9107550723287057,1,ood_test
0.13554209661377073,0.21197541940732062,0.5370696734708065,0.0717693052078851,0.8076058567912461,1,ood_test
0.5746446539712726,-0.01582348874243894,1.090852235481178,-1.200155338786757,1.5366895360734147,1,ood_test
-0.05114654497481254,0.06663766016701081,-0.3154513163433985,-0.16597318827254426,-0.2800374313072579,0,ood_test
-0.5196246528334788,0.17409657045518745,-0.4648363435240498,0.6611190779128526,-1.1353632439195627,0,ood_test
-1.8444683838634652,1.9677673874503447,-2.519384656606022,1.7090308858103458,-3.770390311602468,0,ood_test
-0.41587320940493877,0.9497616149804524,-0.9086804266463866,0.6774863754078051,-0.99234032062156,0,ood_test
-1.3479246839681178,1.685726497459054,-1.5072076276082211,0.5111314519392162,-2.3395222571544316,0,ood_test
-0.3850279278963165,0.16618948703432201,0.2431468004299806,-1.001285998459582,0.5018755081127982,1,ood_test
0.5097857854551409,-0.7880924467879793,0.32010912369462835,0.7377893893311848,1.3689609291390672,1,ood_test
1.1144254801066997,-0.5111746434174144,1.4657978097888698,-1.2941558200642054,1.2982614964305874,1,ood_test
-0.8331388403941481,0.9103421932921975,-1.2409276345404696,1.4529849372730155,-1.9322218015473371,0,ood_test
1.6524061764396198,-1.8146694643462828,2.140122264914563,-1.688323512660847,3.049269924967469,1,ood_test
0.28197139592035936,-1.594926153765683,-0.5438603646423879,0.6750294691921706,-0.8747403989971415,0,ood_test
1.7985594410497567,-2.562653136212302,2.762515861307513,-2.2185079715048284,3.6322192590439024,1,ood_test
1.3602034964045981,-0.6585589000142922,1.7906535630307001,-1.912876369957903,2.961892607578271,1,ood_test
1.3607201080867282,-0.4980780597997331,2.1822143399456904,-1.3204897256019985,2.861028989501248,1,ood_test
-0.13281895211630076,0.9731008424015479,0.13066274111924236,-0.02058774102907321,0.5785790509197986,1,ood_test
0.7431109009394304,0.23494261995178722,0.7086639978352853,0.5871417792657828,0.6804425476277193,1,ood_test
2.931307660921862,-2.506826472000317,3.291951898626039,-2.7459419657702817,5.224348296966963,1,ood_test
1.1709051014463177,-0.8669041540135096,1.7587178272350532,-1.8061583032287762,1.212551381579164,1,ood_test
-0.48561708644523227,0.05779927446512595,-0.09817593439085326,-0.6423332805915826,-0.7428235952960203,0,ood_test
0.48331573028386776,-0.6042833228424225,0.9447790818253747,-0.3387706003372756,1.1681252934805262,1,ood_test
2.0018526728222557,-1.7669053229205633,2.5124468647882416,-3.119116762645269,3.0439976985762205,1,ood_test
-0.7321004957407031,0.2745395410713971,-1.0369430102240051,0.97856865387149,-0.75807794248201,0,ood_test
0.18862978894883276,0.11495614580167013,0.5273510419777363,-0.11781932873706524,1.210789688194133,1,ood_test
-0.23114341700335403,0.03564045195506155,-0.5131380091876925,0.9811196009570899,-0.3985553471152242,0,ood_test
-0.3135875513354392,-0.3991105611716585,-1.1955377319287992,1.4558517780269735,-1.3944343861264985,0,ood_test
-0.1214460603754564,-0.4780983338018234,-0.4495541074682182,0.632909974489091,-0.4937823138199542,1,ood_test
-0.2753930042788202,0.4565526233331358,-0.8608450462489412,-0.32138943423242095,-0.800684642395588,0,ood_test
0.5886633407516713,-0.8165223346179162,1.1296493194850976,0.11492432535053654,1.2807711058142273,1,ood_test
0.37845247506834423,-0.2655778331531626,-0.3932382559006666,0.33701039570452446,-0.914115049283277,0,ood_test
0.521723455141171,-0.06379183432196356,0.599783251109906,-0.41089326458780134,0.5764901282172772,1,ood_test
0.23277019586234846,0.668807348771162,0.130895299350205,-0.18802244400696289,-0.10606812379227834,0,ood_test
0.0022934148166091125,-0.027258921622058525,0.6004240779164128,-0.3029680040354219,1.0057821621887495,1,ood_test
-0.4229249355530897,0.0854474253877015,-0.0016021613319491257,0.2762747490453852,0.47769809239223526,1,ood_test
0.14441184776113464,-0.04674260255161086,0.44890592568214166,-0.18427753453638715,0.7339405801402402,1,ood_test
