A,B,C,D,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,label,split
8.194270188956827,2.8081895890852304,1.2197861113765573,2.932423591164887,0.2884970117092361,1.210572813960062,1.6070790551463168,0.8807222496512517,-0.1118216525374105,0.5358940283072576,-2.479332645663657,-0.15319229549418012,2.049460605816058,-0.21337332771601902,0.6155176240421806,1.0978843700773497,0.33644949033637356,-2.040919814833721,0.990465477643032,-1.321591928008821,-1.232723667024152,-0.6223753156782459,0.8512522369832397,-1.5394779735639192,0,train
1.3424966349389178,6.344938952857722,5.479939740040798,5.264574098953943,-0.45253782300839845,0.5226944682521744,-0.0011254746837672767,0.6784613195927995,-1.099991589379473,1.02354791512194,-1.100617336391469,-1.0840530249759899,0.47816795839744364,0.2474793211274257,1.4483509372016579,0.8692604443840757,-0.6450094056297145,1.7490399307312032,-0.8264901304457681,0.583631765167719,-0.7557888958815238,0.3658074457472214,2.570528860355544,-0.6518585488026224,0,train
8.013077646479104,3.048125876108686,1.4911636475471879,0.17890090261606484,0.8564855523136983,0.8182580249869967,-0.6050843920733003,-0.7665600117864376,-0.17956140533538806,0.09451072305165122,0.9743384751264702,1.5606702746768293,-0.1621384268443164,-0.5445565163079038,0.15666790254022492,1.0883797438033316,-0.5033521816845036,0.08482786569201406,-1.262649804129444,-0.6227175222378928,1.483628866863787,-0.8716736925552706,1.1647908857087355,1.7880374307341163,0,train
0.13199192380440983,3.969938196920636,3.9608202717952414,3.645450628933582,1.80868116566424,-0.05590388469702253,-1.3031159915278234,-0.5265064090523609,1.161549726268843,0.5937798076076343,-1.2878966123139979,-0.41994177119612935,0.9535405315527965,0.7956093379766455,-0.08526799427438754,-1.4768476894631364,0.9486248735019177,-0.9018235682573537,-0.06851586658356673,-1.1879281440205849,0.7575852142108961,0.21360372600450303,0.7886953125864675,-0.2650139634026387,0,train
2.3602988518960997,8.30721495531256,8.801087572367743,6.051834195199017,3.1097838040201498,1.430316171533465,-1.3902563563347143,-0.5514772482450045,-0.0766932360733287,-0.7402075134345917,-1.2600517785044938,0.3788570628157172,-1.2628847383330641,0.6147419793694234,0.4628067390585238,0.9429177788771882,-1.0683598782989348,0.722936799788912,0.7636718122474924,0.4798741187761416,-2.593749520328625,-0.18989093256358022,-0.4126183863607545,-0.8987360149128688,1,train
4.48906483653049,4.83374260263596,3.368815560837163,1.7495887811219546,-1.1657217746741537,-1.5571651798585913,-0.8439185356187568,-1.4715951118395296,2.5332668620309597,-0.10051230146175286,-1.3277205570103823,-0.6930463218010782,-1.162443091601722,0.5473784078041366,-0.23882232447270077,-1.2422522749397824,-0.2898794264420904,0.12599364907268257,-1.7990665572645401,-1.3722304629112625,0.41083381734686036,0.04602532713959259,-0.6526137908727614,0.27920527945446627,0,train
7.161198196672593,1.4388740894656482,5.349563632796204,7.872701959160229,-0.5002379920163812,0.9955782125190127,1.318000592868917,-0.6094238516453447,0.5602360868764215,0.7588245277961523,-0.5229636721721794,-0.5019748764554745,-0.06549727576923665,0.701349538869884,0.4064047661562249,-1.7080819874037287,1.6763261663502442,0.05994302337378097,0.6232944970197254,1.3718223182558484,0.06480496694697656,-0.08772084280145134,0.24466589488150978,-1.1424576591023008,0,train
3.3160533474373057,7.050065345572012,4.986122271726283,5.174723252967421,-1.1002206177713867,-0.31878093864150153,0.9043213663530766,-0.12740325491742563,0.0830173252872894,-0.007561925183032128,-0.03460191376181908,-0.54257310751773,0.2578535577832943,-0.8249524901623406,-2.4223305165699216,-0.41365419855344177,-1.1825614636069375,-0.3702403040647142,0.020920094559759805,0.6431896020359072,-0.3450316913751342,-1.3521335785953559,-0.77282142105892,1.040226110224753,1,train
5.917725641017317,1.75356239485695,1.5386184676474868,1.3733503226063282,-0.004192356398038332,-0.9612952941092615,-1.5456814235736913,0.8801978660183343,0.6766646254536846,1.3340139085276297,0.25140289647913683,-1.5118630186448228,-0.7439344641358322,-2.3108943826781054,0.5865637219383185,0.23647437323444606,-0.37230917385658174,-0.8802306666285415,-0.06088992450027234,0.11619989898512023,1.2356953351002078,-0.2503230911900565,0.02914682301635951,0.42591982911721066,0,train
7.274779654854973,5.402121034626861,2.6893064695158584,4.910271493274033,-0.34598975429243,-0.8764755152367751,-0.6168081181530397,-0.8671970567022699,-0.6873059757887114,0.3218980212623151,-1.4112069540207743,1.0648593550748877,-0.45407449839996694,-0.844212809501241,0.11328215774982686,1.063968071355546,-0.9418045887328107,1.4934290095471678,1.2843694440447175,0.6071536721233884,0.40699478466115196,-0.23763159566338216,0.3605673081639784,-0.29619063839540777,0,train
9.159592604647592,0.33013806221698805,6.469606468514536,2.3455316896717857,-1.551911400127622,-0.06916736270639684,-0.061549476924246026,-0.4596616545475614,0.19884981827542983,-0.7470446901620447,0.6381989478111673,-0.1066705906806743,1.0777898381048616,-2.0324639296718288,-0.24103599701104642,-1.2774264059696132,0.7674723671597059,-0.22184652069805758,-0.025897305136937537,-0.17327290041187154,0.10704874387872139,-2.242792915727525,1.9718362156462839,-1.4659121229425458,0,train
4.982143013417466,7.646993518164704,6.664827162340895,3.7606853936231377,0.19284194344460906,-0.9771475846586125,1.4792967597707605,-0.36088120921372285,0.0585844648687378,-0.9022542826292401,1.5484113294391557,-1.2288016597238027,0.2564401275810894,0.013311870112380672,0.051606307847367236,0.22115493931357752,1.3685959407311419,-1.0094770865167133,-0.5183128889450129,0.3034861797018127,-0.3354791073191167,-0.6124200957125664,-0.23501944393153226,0.24936088922235924,1,train
7.04684141083853,0.079232646535764,4.095830732516332,7.331654128843662,-0.1944993305250702,0.3862914021633525,-0.96400424932282,-2.188805742021037,1.5007723271968085,-1.2636298546107445,-1.1668188009642484,-1.353946807553646,1.5476788503513468,-0.8021774438827699,0.7802170172997254,0.5021746457819759,-0.052548317097604234,-0.860420828678342,-0.6922966722687629,-0.9088422089826628,-0.005772198117995356,0.42248871238475116,-0.311884845691023,1.5234510122540847,0,train
6.451978033599443,3.69212825042438,9.376358305565674,4.606768863413246,0.0363391197496578,2.3966560918786355,-1.0433846390552153,-0.8295850075492364,0.4143053962417837,2.3958526457229663,-1.0924720066421871,-1.500331078341593,0.04764432431485667,-0.6051185052668225,0.35051444635621565,-1.5435646032219656,-0.7770380019017253,-0.03732827662756931,1.3524342904293662,1.2612793103142748,-0.17622653706853217,0.009197282320822687,1.3515702669156717,-0.27893838382945424,1,train
8.62376237163918,6.916804025946091,3.504971075047716,5.360789497864009,-0.1755692230826046,0.01958536045938863,-0.2340257830904515,-0.8185299221405405,0.553418554485905,-0.3106142128629131,1.143877858150045,-1.1805805940507892,-2.4406833448721614,-0.2437419593213764,-0.7590031794944512,0.10101514432537113,-0.35442642831095666,1.4531305020280785,0.15068976610100304,-0.7799192030663105,-0.24685666913948479,-2.03154724791304,1.4077710259931875,0.3817818417760915,1,train
2.109129297227753,0.0874161498282855,3.9659825653600143,4.934112926543095,-0.5583428660187992,0.9373585603626408,-0.1642350235517753,-0.17634557845743296,-0.6023387678820593,-0.9977545989270264,1.4349526883640766,-0.6851906928010212,-0.8841824996532005,-0.4136499085413733,0.2133048240307698,1.7411444030234544,-1.0045490985409866,0.07478787859862662,0.23802253689018732,0.07102729247697356,-1.3483261652737677,1.203872422891555,-1.9005138908729948,-2.0185578112231966,0,train
1.7960831016747747,7.852522721550842,4.758922866022991,2.6739160399302584,-1.7667456429721162,1.0574934421977618,0.205579373157995,-0.5955062142503077,0.8817040874164838,1.6081065744217238,-0.6347816618239657,1.3220860132184875,-2.0957570352194934,0.7687323690153258,-0.1050987588541888,-1.5256128804073865,-0.1345389975165374,-0.25365370283183397,-0.5554582094775684,0.2104591245336352,0.40849796626495666,-0.6543690032141183,-0.5503488303750673,-0.9760888683818135,0,train
7.6142355782793025,9.14288746050186,6.798206521965282,2.46703135080115,0.5333647391954109,0.5380604242664868,0.19161421675046425,1.3810099145190418,-0.6996920799619122,-2.5071999923974886,-0.11125153456888968,1.6881581931078025,0.31425849293594,1.1600348984015099,0.31789467217774564,0.4354490468748973,-0.9013811720980485,-0.1219486430185718,-0.860603627061728,0.48125240361807947,0.9269140031249683,-0.07276127483099204,0.08113705401902914,-0.6194334911852847,0,train
5.401308030164147,3.6233372628307317,7.6430004125103785,7.74438549106073,-0.8135183151348951,0.49177683213138124,0.32006528313553223,0.11738244379901497,-0.6969386699411778,0.865692973320121,0.33291821300579116,2.154074221974565,0.1327743212378014,0.7385586039969033,0.5269361696122217,-1.2037644838563706,1.005090717326515,-0.17765392769496377,0.05942174365415707,-0.8594990312570194,0.15458086044641645,0.2284576577197632,-0.004391431824304565,0.27245647828707775,0,train
7.995798442200366,6.1028977069835815,0.3330544179598516,0.46086536374297604,-0.7482244415950093,1.3399953899365524,0.9181142177067289,-1.46247389518969,0.424046208403916,-0.17310465677851006,-0.8502151862952284,0.6107769422913932,-0.3670055395721551,0.7680562308924388,-0.5265354124637514,2.2639620007419827,0.10328719218836915,1.57073618808342,0.9993579736209166,0.11820926270514573,1.2569884200420895,0.6147041591784854,-0.15496770521976588,0.8141375997020036,0,train
0.44050529898615576,4.146425729102209,6.649506097681032,5.815054315016251,1.3668252831641674,-0.15991449606286123,0.7367433012462881,-0.6543637361825881,1.550075847914019,1.6214766010557657,0.11069786106750998,1.57787685338455,-0.6269853670301995,0.7034429248483496,-0.24053848226129895,-0.942399392404135,1.1199925210840234,-0.9098968203435409,-1.3704146324293778,0.5914759650668355,-0.8570618720994713,0.30313389609135744,1.396093489922044,0.8918361093227428,0,train
9.149923514281351,2.6728917485398753,1.1934900926402547,7.660837761911474,1.1812790672120712,0.27414803295566187,-1.2981599977845952,0.3557771570104326,-0.7494674446415595,0.19068429959458577,-0.07615824447396431,-0.4340163788574295,0.4137129390540852,-0.30303086982784905,0.7372531177216209,1.218485761772711,0.6027087225678005,-0.8700746296466495,-1.205648994770441,0.2117771524643098,0.4134718461065528,1.4064910359526201,0.6510776371499782,-1.7052063816338006,0,train
5.354884575028434,3.4998599689100116,7.479693446622924,8.946381131724086,-0.8822720975863776,-0.9407099573159943,1.866911249946091,0.7774348421506847,-0.5789661411099987,-2.2576760644119145,0.35366257710391064,1.19065151871036,1.9450730741040634,-1.0859820083375067,1.4889926942693983,0.4796986048984881,1.312584173528029,-0.4089593502884805,-0.02346474946953875,1.5630582900745886,-0.14243567716268032,1.0659863320430236,1.118954652839295,0.8384472108173988,0,train
1.5778629485328055,1.3552882081176632,7.952413206510126,6.209077319787485,-0.2207732524995268,-2.132546118943836,0.9105030817207845,-0.9520930847083576,-0.27339675171948935,0.3921073202514357,-1.0888703823601356,0.7020927729942291,-0.8531582864271945,-1.1188209351965086,-1.0426687879686234,0.26554353724987634,-1.291303217294536,0.46664815706959273,0.3454689797229101,0.06664572082260234,0.2899194959784705,-0.3164018191765723,-0.19424045791581318,-0.5622279035857538,0,train
9.233384182409331,5.6129477521132625,1.468052070377529,7.724833472184537,1.652616847105467,-0.34148699823930395,1.4860260129077079,-2.3734384381608513,0.296407737856639,-0.44676443072248945,-1.0739727996798314,0.5527216518236643,-1.6010277371969428,0.4996589600753965,0.8326940589141787,0.023114637797229595,-0.7816859707110388,-0.8417825718863898,-1.0741992884915368,-0.7084613802129589,0.6136848279469004,-0.7644842043214637,-0.27849734398294673,0.015198636246645329,0,train
3.693154019034809,0.35901959200585587,1.203372150279941,5.4356232337045105,-0.3044087281112924,0.8488642761457701,-0.7456262479464287,1.5986291618485666,1.347923666775026,-1.033564616891146,2.7075305188071974,-0.2424051903897681,-0.8656139845231021,2.495310375028717,0.4652225782735883,0.8447633249066803,0.3327306623339552,0.7371311379364756,0.5781113474052506,0.9172010783676778,0.5896238391473229,0.23360357289158096,1.6237230391696982,1.5804934266974147,0,train
6.105778198549787,0.11349584037333105,1.8701713130986364,0.40299412217393304,0.04870257845609265,0.5508577886725353,0.10577492800920207,0.04650212920873992,0.01764429102585274,-1.534223381225252,0.17369878884680617,-0.40085468287699727,-1.1874188303137647,-0.001977927932238772,-0.943682046608687,0.8923404363083741,0.284882368290616,-0.6514294322369684,1.4307998073531887,1.9523463154876801,0.5005223056298181,-0.5272814478621688,-1.3655668992000773,-0.6537156735787983,0,train
9.079553965918219,3.017008360974377,6.8776002829122245,8.506360443086935,-1.2709536072495962,-0.10498399604473485,0.724771846307898,-0.2171049725674492,0.6821486845551988,2.5977091264527172,1.6215390643809102,-0.2206151123359502,-0.8027603832927203,0.04029126357685188,1.2748947401274173,0.30159641256641523,-0.21900951959294643,0.07239017624593842,0.11270974655468012,-0.10423325095111063,-0.6444851864260274,0.31149712442649324,0.0380768167607413,-1.114152227104823,1,train
6.566258478024537,8.91076480578062,9.955754508959116,4.17577136810888,0.23078920573091344,-0.8446377245842979,0.5623348957068904,-1.4904614622803631,-0.46495456872765206,0.10861444846212259,-0.49107313864480373,0.26171727172896947,-0.0921401461256086,-1.4287739974853675,-0.5847498499756242,0.9924242612662325,-0.23160823480306691,-0.2507142401389968,-0.35274501696404803,-1.857461483585053,-0.2621046929091345,0.5289451437224519,0.6345981090033911,-1.1715151347524742,1,train
9.232314952121065,6.119637424764532,3.486449787489022,4.836987497965635,-0.9907556260314393,0.013825521524477151,0.055341386528237876,0.06040338589524785,1.1006029418471044,-0.05737915876999374,-1.0544633226027056,0.8946588963574931,0.6852703797970809,-1.045698824107194,-0.6204112428688975,0.03808183817949041,-2.1872526331896482,0.5707137324423402,0.49951086449628324,-0.4027443076274339,1.4775747768546967,0.3503202081603581,0.20585622465449938,0.45970883064186724,0,train
5.042324569393543,8.926067753731248,9.304478530633244,2.7049087780762013,-0.07859412392409146,0.8005046054543005,-0.235008232265324,-0.10064983169685511,1.428611147068449,0.6662604364885053,0.7438983469746056,0.3539172363172358,-1.1245651214682113,-2.1378614961804456,-0.484085212175899,1.0137942862530687,0.2521201321200913,0.16916744577505108,-1.0939867531940675,-0.4476974732603224,-0.9509825454110887,1.474647569361325,-0.1933216988528424,-0.16539146126320944,1,train
3.578636441338835,0.7252592880798536,4.177665212529174,9.654202316248186,1.751831348727343,-1.1038920564285288,-0.8194779546242428,1.3377880030727818,0.0008964307120176985,-0.22336794816745756,1.971149002346411,0.4180913671810028,0.27649839785123137,-0.47139804867391,-1.6839396946668377,1.172337833452593,-0.4072152737064296,-0.9562234860721014,0.33221566795929697,0.9737686916865985,0.8495863864792332,-0.8428836808203554,0.5358175150445411,-1.5794307636222875,0,train
6.433393071519525,2.9206547729712637,3.7343428389188507,4.644556339678688,1.1137825906597802,0.1344809732240394,-0.15892270295956262,0.24005536216361112,0.26537459761711346,0.8028041937562003,-0.27985195158270315,-0.1508742258303095,-0.18057534482549623,-0.036004460847088644,-1.4788055684814783,-0.7222717064225532,-0.6473619366874153,-0.1919003865127084,0.13633416938358575,-0.19189532230993775,0.46809117118019994,-0.7962013503891229,-0.42362901844688644,-0.41332289060217386,0,train
3.2262508820356075,9.523618864836035,3.6202928292943746,7.858315890444535,0.2363539109331722,0.3175377338722578,1.6299795871432134,-0.980931231609472,1.3270653323029353,-1.3387157566185004,0.8599864252032312,2.2152248259270313,-0.5816184752028112,0.2364624140315934,0.3223428201448076,0.5053458038296422,-2.6285576940859374,0.2880929040186011,0.4001569985603972,1.0024915700812704,-1.6843610254454866,0.1316928354936018,-1.4479920610013457,-1.1661723437154918,1,train
